smoothed loss,lr
0.47149329149969876,0.08646604635425481
0.4762517473240572,0.08648296379631197
0.4770519583336415,0.08649988123836914
0.4731330393880131,0.08651679868042632
0.47023995869394325,0.08653371612248352
0.45341069025227376,0.0865506335645407
0.41730247555119954,0.08656755100659787
0.4334373483494374,0.08658446844865503
0.43380032256726053,0.08660138589071224
0.4493710261621764,0.0866183033327694
0.4703550825149767,0.08663522077482658
0.4866059573198122,0.08665213821688379
0.500686884061874,0.08666905565894095
0.4812158824097165,0.08668597310099813
0.5160793925198752,0.08670289054305534
0.5091375501849523,0.0867198079851125
0.5050832225400823,0.08673672542716968
0.4871859167829051,0.08675364286922689
0.4623404792797482,0.08677056031128405
0.4544493179998331,0.08678747775334122
0.4470263478343911,0.08680439519539844
0.45291843272727544,0.0868213126374556
0.4193665624259457,0.08683823007951277
0.44850186829555394,0.08685514752156999
0.4626177535437613,0.08687206496362715
0.48419685252372974,0.08688898240568432
0.5414498773246174,0.08690589984774152
0.5822853586696914,0.0869228172897987
0.545983969499535,0.08693973473185587
0.5398351663985782,0.08695665217391303
0.5288084240467495,0.0869735696159702
0.5037152422834354,0.08699048705802742
0.4758114479676023,0.08700740450008458
0.49106023015142564,0.08702432194214176
0.4677565300588694,0.08704123938419896
0.43492339087525106,0.08705815682625613
0.43291293607552134,0.0870750742683133
0.4409357410780532,0.0870919917103705
0.4293885252564703,0.08710890915242768
0.4069947259974126,0.08712582659448485
0.4783486570796684,0.08714274403654206
0.4858166929786456,0.08715966147859923
0.4814082369569979,0.08717657892065639
0.46324769738229454,0.0871934963627136
0.45909818079401926,0.08721041380477078
0.5236582324213177,0.08722733124682794
0.4771073651557279,0.08724424868888515
0.47042301036875345,0.08726116613094233
0.4285111227668198,0.08727808357299949
0.4637028296023108,0.0872950010150567
0.47461453829046074,0.08731191845711388
0.4459742069549242,0.08732883589917104
0.46779331448132827,0.08734575334122821
0.44763706829114785,0.08736267078328543
0.4469592468417806,0.08737958822534259
0.4257765628081261,0.08739650566739976
0.4446364932999372,0.08741342310945692
0.4771786207950401,0.08743034055151414
0.4732368846731415,0.08744725799357131
0.47721749226228644,0.08746417543562847
0.4683976386386256,0.08748109287768568
0.5203969410576901,0.08749801031974286
0.487780708592612,0.08751492776180002
0.4810005275579123,0.08753184520385723
0.4663558600880169,0.08754876264591441
0.4825053333073825,0.08756568008797157
0.48317984690904386,0.08758259753002878
0.5015748576374036,0.08759951497208596
0.4785063017250047,0.08761643241414312
0.4531728187275685,0.08763334985620033
0.43458429051023784,0.08765026729825749
0.461293757538653,0.08766718474031467
0.4349563722456746,0.08768410218237188
0.4635135415907902,0.08770101962442904
0.4758636143776737,0.08771793706648622
0.4666998276689023,0.08773485450854339
0.47134322838611364,0.08775177195060059
0.49046215547424127,0.08776868939265776
0.49611107216915745,0.08778560683471492
0.48778661455028266,0.0878025242767721
0.45547989698499847,0.08781944171882931
0.4621250028789076,0.08783635916088647
0.4613028939867046,0.08785327660294365
0.5181780478401206,0.08787019404500086
0.5182695405517596,0.08788711148705802
0.4906158460644545,0.0879040289291152
0.4918374668334057,0.08792094637117241
0.4591642102220957,0.08793786381322957
0.46247877523257774,0.08795478125528675
0.4633137909170345,0.08797169869734396
0.4388059280392612,0.08798861613940112
0.4535402577779361,0.0880055335814583
0.43810619089298797,0.08802245102351551
0.44341738560432875,0.08803936846557267
0.41819888384051873,0.08805628590762984
0.4203017118049284,0.08807320334968705
0.40559746523480583,0.08809012079174422
0.46248998800739427,0.0881070382338014
0.48012960799395865,0.0881239556758586
0.49003378826665744,0.08814087311791577
0.46308594765891925,0.08815779055997294
0.5347668633670036,0.0881747080020301
0.5534726346183161,0.08819162544408728
0.5316651852646144,0.08820854288614448
0.5108972085888125,0.08822546032820165
0.4851702724595815,0.08824237777025883
0.46440060533682115,0.08825929521231603
0.4371699519761372,0.0882762126543732
0.4393241328245774,0.08829313009643038
0.4035776612954438,0.08831004753848758
0.4443558023609401,0.08832696498054475
0.4498783601313973,0.08834388242260191
0.427628996212494,0.08836079986465913
0.4289753812465761,0.0883777173067163
0.430842542879875,0.08839463474877346
0.44524423617767933,0.08841155219083068
0.440350793509862,0.08842846963288785
0.454745286869352,0.08844538707494501
0.5258964015383283,0.08846230451700222
0.5279213200679429,0.0884792219590594
0.49387357915806834,0.08849613940111656
0.454208282910729,0.08851305684317377
0.44030316931640673,0.08852997428523095
0.4391019643357243,0.08854689172728811
0.4241154254286167,0.08856380916934528
0.4508693266557596,0.0885807266114025
0.4665186920680159,0.08859764405345966
0.4702600831919951,0.08861456149551683
0.43800777158213,0.08863147893757399
0.4511681434398679,0.0886483963796312
0.4540440986065696,0.08866531382168838
0.4513471503661975,0.08868223126374554
0.4462583247508133,0.08869914870580276
0.4606311586447974,0.08871606614785993
0.43467488026209045,0.08873298358991709
0.4436119785752882,0.0887499010319743
0.44654275702214163,0.08876681847403148
0.491193463220405,0.08878373591608864
0.46881428147491416,0.08880065335814585
0.4587980432123868,0.08881757080020301
0.41962138993032205,0.08883448824226019
0.4588160489597911,0.0888514056843174
0.4928461054642197,0.08886832312637456
0.4753216834608075,0.08888524056843174
0.4661116148426817,0.08890215801048895
0.4648984309351195,0.08891907545254611
0.47902335614488517,0.08893599289460329
0.4712740690749963,0.0889529103366605
0.4672976423296992,0.08896982777871766
0.45435239585190335,0.08898674522077483
0.4459065752184337,0.089003662662832
0.46165542260455655,0.08902058010488917
0.4788407203010525,0.08903749754694638
0.4732622596781894,0.08905441498900354
0.4630693628916299,0.08907133243106072
0.4198125856740599,0.08908824987311793
0.39806069394932786,0.0891051673151751
0.39904947845925176,0.08912208475723227
0.3807706735037906,0.08913900219928948
0.37921948246186127,0.08915591964134664
0.38440090030054375,0.08917283708340382
0.40391276764567796,0.08918975452546103
0.3833507417654682,0.08920667196751819
0.40980591527745636,0.08922358940957537
0.44135191958845066,0.08924050685163257
0.43656080899000493,0.08925742429368974
0.47201429555702473,0.08927434173574691
0.5531140704940817,0.08929125917780412
0.5373616091403215,0.08930817661986129
0.5236873703791975,0.08932509406191846
0.4946475388681316,0.08934201150397567
0.5252527286271591,0.08935892894603284
0.5227600208648315,0.08937584638809
0.5239261406046766,0.08939276383014717
0.5146835340962901,0.08940968127220439
0.49513501277813077,0.08942659871426155
0.5074342040320139,0.08944351615631872
0.5261576412598213,0.0894604335983759
0.4941447030289905,0.0894773510404331
0.5044961413370719,0.08949426848249027
0.5405851714314739,0.08951118592454743
0.5057184964419779,0.08952810336660465
0.4910253620148799,0.08954502080866182
0.4804375140667837,0.08956193825071898
0.5148474787712798,0.0895788556927762
0.49646577159887195,0.08959577313483337
0.4866662078724356,0.08961269057689053
0.45274050065883414,0.08962960801894775
0.42919278962618845,0.08964652546100492
0.4467045014954149,0.08966344290306208
0.44369399117283337,0.0896803603451193
0.4612266863731727,0.08969727778717647
0.4286471422790039,0.08971419522923363
0.42423626512515933,0.08973111267129084
0.4171054520625146,0.08974803011334802
0.4265744573607661,0.08976494755540518
0.44122035795327963,0.08978186499746235
0.4636391400804277,0.08979878243951955
0.4504605292884633,0.08981569988157673
0.4437160956548155,0.0898326173236339
0.4988955392588378,0.08984953476569106
0.48760735266599664,0.08986645220774828
0.47803437132194526,0.08988336964980545
0.4524395896478883,0.08990028709186261
0.4375730799424165,0.08991720453391983
0.4222044981946559,0.08993412197597699
0.4286789804641415,0.08995103941803416
0.42223247766049776,0.08996795686009137
0.4301434328520463,0.08998487430214853
0.43344836396886244,0.09000179174420571
0.4264168537689315,0.09001870918626292
0.43490171607598205,0.09003562662832008
0.408694519013282,0.09005254407037726
0.3889952110529871,0.09006946151243447
0.34812379437930835,0.09008637895449163
0.41386684622961245,0.09010329639654881
0.4298261093822953,0.09012021383860602
0.3828856667063902,0.09013713128066318
0.36239698093591294,0.09015404872272036
0.39087823280857537,0.09017096616477757
0.37972652514113214,0.09018788360683473
0.36384027281867054,0.0902048010488919
0.42537541849984006,0.09022171849094907
0.45610271822272364,0.09023863593300624
0.4546591137318502,0.09025555337506345
0.47577856337775315,0.09027247081712061
0.4748683858374717,0.09028938825917779
0.46612738875229853,0.090306305701235
0.4564701025301592,0.09032322314329216
0.4497170034737886,0.09034014058534934
0.4325117734028102,0.09035705802740655
0.47580797409639375,0.09037397546946371
0.45964749602973953,0.09039089291152089
0.44548594115972917,0.09040781035357809
0.43774326371193256,0.09042472779563526
0.4306764084262874,0.09044164523769244
0.42524494553909514,0.09045856267974964
0.39653247257316765,0.09047548012180681
0.3872520181357436,0.09049239756386399
0.38631016038414423,0.09050931500592119
0.3827212871913639,0.09052623244797836
0.3864138640407346,0.09054314989003552
0.4142310553744334,0.09056006733209274
0.46469315957664636,0.09057698477414991
0.47317005452822997,0.09059390221620707
0.4592192332530924,0.09061081965826424
0.4289176174469716,0.09062773710032146
0.43190123506132183,0.09064465454237862
0.4588450699467931,0.0906615719844358
0.4736355351940373,0.09067848942649295
0.4829159464467032,0.09069540686855017
0.5233343788805377,0.09071232431060734
0.510087193951827,0.0907292417526645
0.5174939528352592,0.09074615919472172
0.4824768817620734,0.09076307663677889
0.48958919574397874,0.09077999407883605
0.5013683766490465,0.09079691152089327
0.47380503657390644,0.09081382896295044
0.4405296714538731,0.0908307464050076
0.4555203415103275,0.09084766384706482
0.4892686801868692,0.09086458128912199
0.48817458531999713,0.09088149873117915
0.5028842312633525,0.09089841617323637
0.4904867825936898,0.09091533361529354
0.4743630085811317,0.0909322510573507
0.43336563264729977,0.09094916849940791
0.4311378217172814,0.09096608594146507
0.4308678083763276,0.09098300338352225
0.45647239869004524,0.09099992082557942
0.44151437429719004,0.09101683826763662
0.4489154410213855,0.0910337557096938
0.4575197193503878,0.09105067315175097
0.44975011495594197,0.09106759059380813
0.45604865310862874,0.09108450803586535
0.4619064872127789,0.0911014254779225
0.44362381256914285,0.09111834291997968
0.4443403196914685,0.0911352603620369
0.41316524844040015,0.09115217780409406
0.37943231424227986,0.09116909524615123
0.39059274880517036,0.09118601268820845
0.3854960102910083,0.0912029301302656
0.4214857259650454,0.09121984757232278
0.42636656477128865,0.09123676501438
0.4570761657879782,0.09125368245643715
0.47703624066718675,0.09127059989849433
0.45668230888850103,0.09128751734055154
0.4412816936779548,0.0913044347826087
0.4413934250679437,0.09132135222466588
0.4344827274486879,0.0913382696667231
0.41013245900515394,0.09135518710878025
0.3920816530390078,0.09137210455083743
0.3772954622589345,0.09138902199289463
0.3516257657355305,0.0914059394349518
0.3573674165206144,0.09142285687700898
0.391409532467285,0.09143977431906614
0.3731043587046935,0.09145669176112331
0.3593679388299047,0.09147360920318053
0.36901368657227035,0.09149052664523769
0.36061650283714675,0.09150744408729486
0.3708152037269318,0.09152436152935206
0.36923951001218513,0.09154127897140923
0.42505738807719196,0.09155819641346641
0.432956563814491,0.09157511385552361
0.3927648771874189,0.09159203129758078
0.3980450240033532,0.09160894873963796
0.42712063052317817,0.09162586618169516
0.4163382924243714,0.09164278362375233
0.40412624292730537,0.0916597010658095
0.45638104767131216,0.09167661850786671
0.4412247498077346,0.09169353594992388
0.42258583579398734,0.09171045339198104
0.4459458277538423,0.09172737083403826
0.4322279740107063,0.09174428827609543
0.45349904686069514,0.09176120571815259
0.4568744046676638,0.0917781231602098
0.4249826584806826,0.09179504060226698
0.4296374193470308,0.09181195804432414
0.418196632197748,0.09182887548638131
0.4741927494456374,0.09184579292843853
0.467933186678092,0.09186271037049569
0.44589502317746504,0.09187962781255286
0.41657588444582644,0.09189654525461002
0.4038213416928611,0.09191346269666724
0.4344137251372784,0.09193038013872441
0.4115757119652152,0.09194729758078157
0.4148056147095776,0.09196421502283879
0.43267292480446634,0.09198113246489596
0.42551301082593396,0.09199804990695312
0.41814375846085705,0.09201496734901034
0.43478190444706094,0.09203188479106751
0.4294949912452556,0.09204880223312467
0.4103225225944406,0.09206571967518189
0.4689806862464815,0.09208263711723906
0.47751205077101944,0.09209955455929622
0.4651058170026951,0.09211647200135344
0.4516247155528397,0.0921333894434106
0.4295065357097888,0.09215030688546777
0.44829784264635275,0.09216722432752499
0.440165650292009,0.09218414176958215
0.41528942898414123,0.09220105921163932
0.4597051478664207,0.09221797665369653
